,Time,marker,Scene,Subject
5107,267.1436,2.9555555544793606,Outside,hyemin
5108,267.1604,2.9555555544793606,Outside,hyemin
5109,267.177,2.9555555544793606,Outside,hyemin
5110,267.1937,2.9555555544793606,Outside,hyemin
5111,267.2106,2.9555555544793606,Outside,hyemin
5112,267.2276,2.9555555544793606,Outside,hyemin
5113,267.2437,2.9555555544793606,Outside,hyemin
5114,267.2603,2.9555555544793606,Outside,hyemin
5115,267.277,2.9555555544793606,Outside,hyemin
5116,267.2937,2.9555555544793606,Outside,hyemin
5117,267.3103,2.9555555544793606,Outside,hyemin
5118,267.3269,2.9555555544793606,Outside,hyemin
5119,267.3437,2.9555555544793606,Outside,hyemin
5120,267.3603,2.9555555544793606,Outside,hyemin
5121,267.377,2.9555555544793606,Outside,hyemin
5122,267.3936,2.9555555544793606,Outside,hyemin
5123,267.4103,2.9555555544793606,Outside,hyemin
5124,267.4269,2.9555555544793606,Outside,hyemin
5125,267.4437,2.9555555544793606,Outside,hyemin
5126,267.4603,2.9555555544793606,Outside,hyemin
5127,267.477,2.9555555544793606,Outside,hyemin
5128,267.4937,2.9555555544793606,Outside,hyemin
5129,267.5109,2.9555555544793606,Outside,hyemin
5130,267.5269,2.9555555544793606,Outside,hyemin
5131,267.5436,2.9555555544793606,Outside,hyemin
5132,267.561,2.9555555544793606,Outside,hyemin
5133,267.5776,2.9555555544793606,Outside,hyemin
5134,267.5935,2.9555555544793606,Outside,hyemin
5135,267.6102,2.9555555544793606,Outside,hyemin
5136,267.6269,2.9555555544793606,Outside,hyemin
5137,267.6437,2.9555555544793606,Outside,hyemin
5138,267.6603,2.9555555544793606,Outside,hyemin
5139,267.6769,2.9555555544793606,Outside,hyemin
5140,267.6935,2.9555555544793606,Outside,hyemin
5141,267.7103,2.9555555544793606,Outside,hyemin
5142,267.7269,2.9555555544793606,Outside,hyemin
5143,267.7436,2.9703703708946705,Outside,hyemin
5144,267.7603,2.974074074998498,Outside,hyemin
5145,267.7769,2.9814814813435078,Outside,hyemin
5146,267.7936,2.9851851854473352,Outside,hyemin
5147,267.8103,2.9925925927236676,Outside,hyemin
5148,267.8271,2.996296296361834,Outside,hyemin
5149,267.8437,3.01111111138016,Outside,hyemin
5150,267.861,3.01111111138016,Outside,hyemin
5151,267.8948,3.0185185186564922,Outside,hyemin
5152,267.9103,3.0222222227603197,Outside,hyemin
5153,267.9271,3.0222222227603197,Outside,hyemin
5154,267.9437,3.0370370373129845,Outside,hyemin
5155,267.9603,3.040740739554167,Outside,hyemin
5156,267.977,3.051851850003004,Outside,hyemin
5157,267.9945,3.0555555559694767,Outside,hyemin
5158,268.0103,3.059259258210659,Outside,hyemin
5159,268.0269,3.059259258210659,Outside,hyemin
5160,268.0437,3.059259258210659,Outside,hyemin
5161,268.0603,3.0629629641771317,Outside,hyemin
5162,268.0769,3.0666666701436043,Outside,hyemin
5163,268.0936,3.0666666701436043,Outside,hyemin
5164,268.1103,3.0666666701436043,Outside,hyemin
5165,268.1269,3.0666666701436043,Outside,hyemin
5166,268.1438,3.0666666701436043,Outside,hyemin
5167,268.1611,3.0666666701436043,Outside,hyemin
5168,268.1777,3.0666666701436043,Outside,hyemin
5169,268.1936,3.0666666701436043,Outside,hyemin
5170,268.2103,3.0666666701436043,Outside,hyemin
5171,268.2269,3.0666666701436043,Outside,hyemin
5172,268.2437,3.0666666701436043,Outside,hyemin
5173,268.2602,3.0666666701436043,Outside,hyemin
5174,268.2769,3.0666666701436043,Outside,hyemin
5175,268.2936,3.0666666701436043,Outside,hyemin
5176,268.3103,3.0666666701436043,Outside,hyemin
5177,268.3269,3.0666666701436043,Outside,hyemin
5178,268.3437,3.0666666701436043,Outside,hyemin
5179,268.3603,3.0666666701436043,Outside,hyemin
5180,268.3769,3.0666666701436043,Outside,hyemin
5181,268.3936,3.0666666701436043,Outside,hyemin
5182,268.4103,3.0666666701436043,Outside,hyemin
5183,268.4272,3.0666666701436043,Outside,hyemin
5184,268.4444,3.0666666701436043,Outside,hyemin
5185,268.461,3.0666666701436043,Outside,hyemin
5186,268.477,3.0666666701436043,Outside,hyemin
5187,268.4937,3.0666666701436043,Outside,hyemin
5188,268.511,3.0666666701436043,Outside,hyemin
5189,268.527,3.0666666701436043,Outside,hyemin
5190,268.5436,3.0666666701436043,Outside,hyemin
5191,268.5603,3.0666666701436043,Outside,hyemin
5192,268.5769,3.0666666701436043,Outside,hyemin
5193,268.5936,3.0666666701436043,Outside,hyemin
5194,268.6102,3.0666666701436043,Outside,hyemin
5195,268.6269,3.0666666701436043,Outside,hyemin
5196,268.6437,3.0666666701436043,Outside,hyemin
5197,268.6602,3.0666666701436043,Outside,hyemin
5198,268.677,3.0666666701436043,Outside,hyemin
5199,268.6936,3.0666666701436043,Outside,hyemin
5200,268.711,3.0666666701436043,Outside,hyemin
5201,268.7277,3.0666666701436043,Outside,hyemin
5202,268.7445,3.0666666701436043,Outside,hyemin
5203,268.7614,3.0666666701436043,Outside,hyemin
5204,268.7792,3.0666666701436043,Outside,hyemin
5205,268.7943,3.0666666701436043,Outside,hyemin
5206,268.811,3.0666666701436043,Outside,hyemin
5207,268.8277,3.0666666701436043,Outside,hyemin
5208,268.8444,3.0666666701436043,Outside,hyemin
5209,268.8609,3.0666666701436043,Outside,hyemin
5210,268.8786,3.0666666701436043,Outside,hyemin
5211,268.8952,3.0666666701436043,Outside,hyemin
5212,268.912,3.0666666701436043,Outside,hyemin
5213,268.9288,3.0666666701436043,Outside,hyemin
5214,268.9454,3.0666666701436043,Outside,hyemin
5215,268.9623,3.0666666701436043,Outside,hyemin
5216,268.9788,3.0666666701436043,Outside,hyemin
5217,268.9943,3.0666666701436043,Outside,hyemin
5218,269.011,3.0666666701436043,Outside,hyemin
5219,269.0276,3.0666666701436043,Outside,hyemin
5220,269.0447,3.0666666701436043,Outside,hyemin
5221,269.0618,3.0666666701436043,Outside,hyemin
5222,269.0783,3.0666666701436043,Outside,hyemin
5223,269.0943,3.0666666701436043,Outside,hyemin
5224,269.11,3.0666666701436043,Outside,hyemin
5225,269.1268,3.0666666701436043,Outside,hyemin
5226,269.1436,3.0666666701436043,Outside,hyemin
5227,269.1602,3.0666666701436043,Outside,hyemin
5228,269.177,3.0666666701436043,Outside,hyemin
5229,269.1936,3.0666666701436043,Outside,hyemin
5230,269.2103,3.0666666701436043,Outside,hyemin
5231,269.227,3.0666666701436043,Outside,hyemin
5232,269.2436,3.0666666701436043,Outside,hyemin
5233,269.2603,3.0666666701436043,Outside,hyemin
5234,269.277,3.0666666701436043,Outside,hyemin
5235,269.2936,3.0666666701436043,Outside,hyemin
5236,269.3103,3.0666666701436043,Outside,hyemin
5237,269.327,3.0666666701436043,Outside,hyemin
5238,269.3436,3.0666666701436043,Outside,hyemin
5239,269.3602,3.0666666701436043,Outside,hyemin
5240,269.377,3.0666666701436043,Outside,hyemin
5241,269.3935,3.0666666701436043,Outside,hyemin
5242,269.4106,3.0666666701436043,Outside,hyemin
5243,269.4276,3.0666666701436043,Outside,hyemin
5244,269.4436,3.0666666701436043,Outside,hyemin
5245,269.4602,3.0666666701436043,Outside,hyemin
5246,269.477,3.0666666701436043,Outside,hyemin
5247,269.4937,3.0666666701436043,Outside,hyemin
5248,269.5109,3.0666666701436043,Outside,hyemin
5249,269.5269,3.0666666701436043,Outside,hyemin
5250,269.5436,3.0666666701436043,Outside,hyemin
5251,269.5602,3.0666666701436043,Outside,hyemin
5252,269.5769,3.0666666701436043,Outside,hyemin
5253,269.5935,3.0666666701436043,Outside,hyemin
5254,269.6102,3.0666666701436043,Outside,hyemin
5255,269.6269,3.0666666701436043,Outside,hyemin
5256,269.6436,3.0666666701436043,Outside,hyemin
5257,269.6602,3.0666666701436043,Outside,hyemin
5258,269.677,3.0666666701436043,Outside,hyemin
5259,269.6936,3.0666666701436043,Outside,hyemin
5260,269.7103,3.0666666701436043,Outside,hyemin
5261,269.727,3.0666666701436043,Outside,hyemin
5262,269.7444,3.0666666701436043,Outside,hyemin
5263,269.761,3.0666666701436043,Outside,hyemin
5264,269.7776,3.0666666701436043,Outside,hyemin
5265,269.7936,3.0666666701436043,Outside,hyemin
5266,269.8103,3.0666666701436043,Outside,hyemin
5267,269.8269,3.0666666701436043,Outside,hyemin
5268,269.8436,3.0666666701436043,Outside,hyemin
5269,269.8604,3.0666666701436043,Outside,hyemin
5270,269.877,3.0666666701436043,Outside,hyemin
5271,269.8944,3.0666666701436043,Outside,hyemin
5272,269.9115,3.0666666701436043,Outside,hyemin
5273,269.9281,3.0666666701436043,Outside,hyemin
5274,269.9436,3.0666666701436043,Outside,hyemin
5275,269.9602,3.0666666701436043,Outside,hyemin
5276,269.977,3.0666666701436043,Outside,hyemin
5277,269.9936,3.0666666701436043,Outside,hyemin
5278,270.0111,3.0666666701436043,Outside,hyemin
5279,270.0268,3.0666666701436043,Outside,hyemin
5280,270.0436,3.0666666701436043,Outside,hyemin
5281,270.0605,3.0666666701436043,Outside,hyemin
5282,270.0777,3.0666666701436043,Outside,hyemin
5283,270.0936,3.0666666701436043,Outside,hyemin
5284,270.1103,3.0666666701436043,Outside,hyemin
5285,270.1269,3.0666666701436043,Outside,hyemin
5286,270.1436,3.0666666701436043,Outside,hyemin
5287,270.1602,3.0666666701436043,Outside,hyemin
5288,270.177,3.0666666701436043,Outside,hyemin
5289,270.1936,3.0666666701436043,Outside,hyemin
5290,270.2102,3.0666666701436043,Outside,hyemin
5291,270.2271,3.0666666701436043,Outside,hyemin
5292,270.2436,3.0666666701436043,Outside,hyemin
5293,270.2602,3.0666666701436043,Outside,hyemin
5294,270.277,3.0666666701436043,Outside,hyemin
5295,270.2939,3.0666666701436043,Outside,hyemin
5296,270.311,3.0666666701436043,Outside,hyemin
5297,270.327,3.0666666701436043,Outside,hyemin
5298,270.3436,3.0666666701436043,Outside,hyemin
5299,270.3602,3.0666666701436043,Outside,hyemin
5300,270.377,3.0666666701436043,Outside,hyemin
5301,270.3936,3.0666666701436043,Outside,hyemin
5302,270.4103,3.0666666701436043,Outside,hyemin
5303,270.427,3.0666666701436043,Outside,hyemin
5304,270.4603,3.0666666701436043,Outside,hyemin
5305,270.4769,3.0666666701436043,Outside,hyemin
5306,270.4937,3.0666666701436043,Outside,hyemin
5307,270.511,3.0666666701436043,Outside,hyemin
5308,270.5269,3.0666666701436043,Outside,hyemin
5309,270.5436,3.0666666701436043,Outside,hyemin
5310,270.5602,3.0666666701436043,Outside,hyemin
5311,270.5769,3.0666666701436043,Outside,hyemin
5312,270.5937,3.0666666701436043,Outside,hyemin
5313,270.611,3.0666666701436043,Outside,hyemin
5314,270.6275,3.0666666701436043,Outside,hyemin
5315,270.6436,3.0666666701436043,Outside,hyemin
5316,270.6602,3.0666666701436043,Outside,hyemin
5317,270.6769,3.0666666701436043,Outside,hyemin
5318,270.6936,3.0666666701436043,Outside,hyemin
5319,270.7103,3.0666666701436043,Outside,hyemin
5320,270.7269,3.0666666701436043,Outside,hyemin
5321,270.7436,3.0666666701436043,Outside,hyemin
5322,270.7602,3.0666666701436043,Outside,hyemin
5323,270.7769,3.0666666701436043,Outside,hyemin
5324,270.7936,3.0666666701436043,Outside,hyemin
5325,270.8102,3.0666666701436043,Outside,hyemin
5326,270.827,3.0666666701436043,Outside,hyemin
5327,270.8435,3.0666666701436043,Outside,hyemin
5328,270.8602,3.0666666701436043,Outside,hyemin
5329,270.877,3.0666666701436043,Outside,hyemin
5330,270.8936,3.0666666701436043,Outside,hyemin
5331,270.9117,3.0666666701436043,Outside,hyemin
5332,270.9285,3.0666666701436043,Outside,hyemin
5333,270.9459,3.0666666701436043,Outside,hyemin
5334,270.9632,3.0666666701436043,Outside,hyemin
5335,270.9953,3.0666666701436043,Outside,hyemin
5336,271.011,3.0666666701436043,Outside,hyemin
5337,271.0276,3.0666666701436043,Outside,hyemin
5338,271.0442,3.0666666701436043,Outside,hyemin
5339,271.0609,3.0666666701436043,Outside,hyemin
5340,271.0777,3.0666666701436043,Outside,hyemin
5341,271.0943,3.0666666701436043,Outside,hyemin
5342,271.1269,3.0666666701436043,Outside,hyemin
5343,271.1436,3.0666666701436043,Outside,hyemin
5344,271.1602,3.0666666701436043,Outside,hyemin
5345,271.1771,3.0666666701436043,Outside,hyemin
5346,271.1935,3.0666666701436043,Outside,hyemin
5347,271.2102,3.0666666701436043,Outside,hyemin
5348,271.2268,3.0666666701436043,Outside,hyemin
5349,271.2437,3.0666666701436043,Outside,hyemin
5350,271.2605,3.0666666701436043,Outside,hyemin
5351,271.2777,3.0666666701436043,Outside,hyemin
5352,271.2935,3.0666666701436043,Outside,hyemin
5353,271.3102,3.0666666701436043,Outside,hyemin
5354,271.3268,3.0666666701436043,Outside,hyemin
5355,271.3436,3.0666666701436043,Outside,hyemin
5356,271.3602,3.0666666701436043,Outside,hyemin
5357,271.377,3.0666666701436043,Outside,hyemin
5358,271.3935,3.0666666701436043,Outside,hyemin
5359,271.4102,3.0666666701436043,Outside,hyemin
5360,271.4268,3.0666666701436043,Outside,hyemin
5361,271.4436,3.0666666701436043,Outside,hyemin
5362,271.4602,3.0666666701436043,Outside,hyemin
5363,271.4769,3.0666666701436043,Outside,hyemin
5364,271.4936,3.0666666701436043,Outside,hyemin
5365,271.5109,3.0666666701436043,Outside,hyemin
5366,271.5268,3.0666666701436043,Outside,hyemin
5367,271.5436,3.0666666701436043,Outside,hyemin
5368,271.5601,3.0666666701436043,Outside,hyemin
5369,271.5768,3.0666666701436043,Outside,hyemin
5370,271.5935,3.0666666701436043,Outside,hyemin
5371,271.6103,3.0666666701436043,Outside,hyemin
5372,271.6276,3.0666666701436043,Outside,hyemin
5373,271.6442,3.0666666701436043,Outside,hyemin
5374,271.6602,3.0666666701436043,Outside,hyemin
5375,271.6769,3.0666666701436043,Outside,hyemin
5376,271.6936,3.0666666701436043,Outside,hyemin
5377,271.7103,3.0666666701436043,Outside,hyemin
5378,271.727,3.0666666701436043,Outside,hyemin
5379,271.7436,3.0666666701436043,Outside,hyemin
5380,271.7602,3.0666666701436043,Outside,hyemin
5381,271.7769,3.0666666701436043,Outside,hyemin
5382,271.7936,3.0666666701436043,Outside,hyemin
5383,271.8102,3.0666666701436043,Outside,hyemin
5384,271.8278,3.0666666701436043,Outside,hyemin
5385,271.8436,3.0666666701436043,Outside,hyemin
5386,271.8602,3.0666666701436043,Outside,hyemin
5387,271.8769,3.0666666701436043,Outside,hyemin
5388,271.8937,3.0666666701436043,Outside,hyemin
5389,271.9102,3.0666666701436043,Outside,hyemin
5390,271.9276,3.0666666701436043,Outside,hyemin
5391,271.9442,3.0666666701436043,Outside,hyemin
5392,271.961,3.0666666701436043,Outside,hyemin
5393,271.9776,3.0666666701436043,Outside,hyemin
5394,271.9943,3.0666666701436043,Outside,hyemin
5395,272.0102,3.0666666701436043,Outside,hyemin
5396,272.0268,3.0666666701436043,Outside,hyemin
5397,272.0435,3.0666666701436043,Outside,hyemin
5398,272.0601,3.0666666701436043,Outside,hyemin
5399,272.0768,3.0666666701436043,Outside,hyemin
5400,272.0935,3.0666666701436043,Outside,hyemin
5401,272.1101,3.0666666701436043,Outside,hyemin
5402,272.1269,3.0666666701436043,Outside,hyemin
5403,272.1435,3.0666666701436043,Outside,hyemin
5404,272.1602,3.0666666701436043,Outside,hyemin
5405,272.1768,3.0666666701436043,Outside,hyemin
5406,272.1935,3.0666666701436043,Outside,hyemin
5407,272.2104,3.0666666701436043,Outside,hyemin
5408,272.2269,3.0666666701436043,Outside,hyemin
5409,272.2438,3.0666666701436043,Outside,hyemin
5410,272.2609,3.0666666701436043,Outside,hyemin
5411,272.2771,3.0666666701436043,Outside,hyemin
5412,272.2935,3.0666666701436043,Outside,hyemin
5413,272.3102,3.0666666701436043,Outside,hyemin
5414,272.3269,3.0666666701436043,Outside,hyemin
5415,272.3435,3.0666666701436043,Outside,hyemin
5416,272.3602,3.0666666701436043,Outside,hyemin
5417,272.3769,3.0666666701436043,Outside,hyemin
5418,272.3936,3.0666666701436043,Outside,hyemin
5419,272.4102,3.0666666701436043,Outside,hyemin
5420,272.427,3.0666666701436043,Outside,hyemin
5421,272.4435,3.0666666701436043,Outside,hyemin
5422,272.4602,3.0666666701436043,Outside,hyemin
5423,272.4774,3.0666666701436043,Outside,hyemin
5424,272.4941,3.0666666701436043,Outside,hyemin
5425,272.5108,3.0666666701436043,Outside,hyemin
5426,272.5268,3.0666666701436043,Outside,hyemin
5427,272.5435,3.0666666701436043,Outside,hyemin
5428,272.5601,3.0666666701436043,Outside,hyemin
5429,272.5768,3.0666666701436043,Outside,hyemin
5430,272.5934,3.0666666701436043,Outside,hyemin
5431,272.6101,3.0666666701436043,Outside,hyemin
5432,272.6268,3.0666666701436043,Outside,hyemin
5433,272.6435,3.0666666701436043,Outside,hyemin
5434,272.6601,3.0666666701436043,Outside,hyemin
5435,272.6769,3.0666666701436043,Outside,hyemin
5436,272.6935,3.0666666701436043,Outside,hyemin
5437,272.7101,3.0666666701436043,Outside,hyemin
5438,272.7268,3.0666666701436043,Outside,hyemin
5439,272.7435,3.0666666701436043,Outside,hyemin
5440,272.7601,3.0666666701436043,Outside,hyemin
5441,272.7769,3.0666666701436043,Outside,hyemin
5442,272.7935,3.0666666701436043,Outside,hyemin
5443,272.8102,3.0666666701436043,Outside,hyemin
5444,272.8271,3.0666666701436043,Outside,hyemin
5445,272.8442,3.0666666701436043,Outside,hyemin
5446,272.8602,3.0666666701436043,Outside,hyemin
5447,272.8769,3.0666666701436043,Outside,hyemin
5448,272.8935,3.0666666701436043,Outside,hyemin
5449,272.9276,3.088888891041279,Outside,hyemin
5450,272.9618,3.2592592537403107,Outside,hyemin
5451,272.9785,3.3962962925434113,Outside,hyemin
5452,272.9953,3.4259259402751923,Outside,hyemin
5453,273.0277,3.514814794063568,Outside,hyemin
5454,273.0443,3.5333333611488342,Outside,hyemin
5455,273.0609,3.540740728378296,Outside,hyemin
5456,273.0776,3.5629629492759705,Outside,hyemin
5457,273.0943,3.5777778029441833,Outside,hyemin
5458,273.1104,3.659259259700775,Outside,hyemin
5459,273.1276,3.688888907432556,Outside,hyemin
5460,273.1435,3.7666666507720947,Outside,hyemin
5461,273.1601,3.7888888716697693,Outside,hyemin
5462,273.1769,3.8259259462356567,Outside,hyemin
5463,273.1935,3.8370370268821716,Outside,hyemin
5464,273.2102,3.840740740299225,Outside,hyemin
5465,273.2269,3.840740740299225,Outside,hyemin
5466,273.2435,3.840740740299225,Outside,hyemin
5467,273.2602,3.844444453716278,Outside,hyemin
5468,273.2769,3.844444453716278,Outside,hyemin
5469,273.2935,3.844444453716278,Outside,hyemin
5470,273.3101,3.8481481671333313,Outside,hyemin
5471,273.3269,3.8518518805503845,Outside,hyemin
5472,273.3435,3.859259247779846,Outside,hyemin
5473,273.3602,3.859259247779846,Outside,hyemin
5474,273.3769,3.870370388031006,Outside,hyemin
5475,273.3935,3.8777777552604675,Outside,hyemin
5476,273.4102,3.8925926089286804,Outside,hyemin
5477,273.4269,3.899999976158142,Outside,hyemin
5478,273.4438,3.9111111164093018,Outside,hyemin
5479,273.4608,3.9111111164093018,Outside,hyemin
5480,273.4769,3.9111111164093018,Outside,hyemin
5481,273.4936,3.9111111164093018,Outside,hyemin
5482,273.5108,3.914814829826355,Outside,hyemin
5483,273.5269,3.914814829826355,Outside,hyemin
5484,273.5435,3.918518543243408,Outside,hyemin
5485,273.5601,3.929629623889923,Outside,hyemin
5486,273.5769,4.0,Outside,hyemin
5487,273.5935,4.029629588127136,Outside,hyemin
5488,273.6102,4.114814758300781,Outside,hyemin
5489,273.6268,4.137037038803101,Outside,hyemin
5490,273.6601,4.174074053764343,Outside,hyemin
5491,273.6769,4.174074053764343,Outside,hyemin
5492,273.6936,4.174074053764343,Outside,hyemin
5493,273.7102,4.1777777671813965,Outside,hyemin
5494,273.7268,4.1777777671813965,Outside,hyemin
5495,273.7438,4.1777777671813965,Outside,hyemin
5496,273.7602,4.1777777671813965,Outside,hyemin
5497,273.777,4.1777777671813965,Outside,hyemin
5498,273.7942,4.1777777671813965,Outside,hyemin
5499,273.8109,4.1777777671813965,Outside,hyemin
5500,273.8268,4.1777777671813965,Outside,hyemin
5501,273.8444,4.1777777671813965,Outside,hyemin
5502,273.8601,4.1777777671813965,Outside,hyemin
5503,273.8769,4.1777777671813965,Outside,hyemin
5504,273.8935,4.1777777671813965,Outside,hyemin
5505,273.9102,4.1777777671813965,Outside,hyemin
5506,273.9269,4.1777777671813965,Outside,hyemin
5507,273.9435,4.1777777671813965,Outside,hyemin
5508,273.961,4.1777777671813965,Outside,hyemin
5509,273.9774,4.1777777671813965,Outside,hyemin
5510,273.9935,4.1777777671813965,Outside,hyemin
5511,274.0101,4.1777777671813965,Outside,hyemin
5512,274.0268,4.1777777671813965,Outside,hyemin
5513,274.0435,4.1777777671813965,Outside,hyemin
5514,274.0601,4.1777777671813965,Outside,hyemin
5515,274.0768,4.1777777671813965,Outside,hyemin
5516,274.0935,4.1777777671813965,Outside,hyemin
5517,274.1101,4.1777777671813965,Outside,hyemin
5518,274.1268,4.185185194015503,Outside,hyemin
5519,274.1435,4.214814782142639,Outside,hyemin
5520,274.1601,4.218518495559692,Outside,hyemin
5521,274.1769,4.240740776062012,Outside,hyemin
5522,274.1938,4.240740776062012,Outside,hyemin
5523,274.2108,4.244444489479065,Outside,hyemin
5524,274.2269,4.244444489479065,Outside,hyemin
5525,274.2436,4.248148202896118,Outside,hyemin
5526,274.2601,4.248148202896118,Outside,hyemin
5527,274.2769,4.248148202896118,Outside,hyemin
5528,274.2935,4.248148202896118,Outside,hyemin
5529,274.3102,4.248148202896118,Outside,hyemin
5530,274.3269,4.248148202896118,Outside,hyemin
5531,274.3436,4.251851797103882,Outside,hyemin
5532,274.3602,4.251851797103882,Outside,hyemin
5533,274.377,4.251851797103882,Outside,hyemin
5534,274.3936,4.251851797103882,Outside,hyemin
5535,274.411,4.251851797103882,Outside,hyemin
5536,274.4274,4.255555510520935,Outside,hyemin
5537,274.4435,4.255555510520935,Outside,hyemin
5538,274.4602,4.255555510520935,Outside,hyemin
5539,274.4768,4.255555510520935,Outside,hyemin
5540,274.4936,4.255555510520935,Outside,hyemin
5541,274.5108,4.259259223937988,Outside,hyemin
5542,274.5269,4.259259223937988,Outside,hyemin
5543,274.5435,4.2629629373550415,Outside,hyemin
5544,274.5601,4.2629629373550415,Outside,hyemin
5545,274.5768,4.266666650772095,Outside,hyemin
5546,274.5935,4.266666650772095,Outside,hyemin
5547,274.6102,4.270370364189148,Outside,hyemin
5548,274.6271,4.270370364189148,Outside,hyemin
5549,274.6435,4.274074077606201,Outside,hyemin
5550,274.6608,4.274074077606201,Outside,hyemin
5551,274.6776,4.277777791023254,Outside,hyemin
5552,274.6935,4.277777791023254,Outside,hyemin
5553,274.7101,4.277777791023254,Outside,hyemin
5554,274.7268,4.277777791023254,Outside,hyemin
5555,274.7435,4.281481504440308,Outside,hyemin
5556,274.7601,4.281481504440308,Outside,hyemin
5557,274.7769,4.281481504440308,Outside,hyemin
5558,274.7935,4.281481504440308,Outside,hyemin
5559,274.8102,4.281481504440308,Outside,hyemin
5560,274.827,4.281481504440308,Outside,hyemin
5561,274.8435,4.281481504440308,Outside,hyemin
5562,274.8602,4.281481504440308,Outside,hyemin
5563,274.877,4.285185217857361,Outside,hyemin
5564,274.8936,4.285185217857361,Outside,hyemin
5565,274.9109,4.285185217857361,Outside,hyemin
5566,274.9276,4.285185217857361,Outside,hyemin
5567,274.9443,4.285185217857361,Outside,hyemin
5568,274.9612,4.285185217857361,Outside,hyemin
5569,274.9955,4.285185217857361,Outside,hyemin
5570,275.0136,4.285185217857361,Outside,hyemin
5571,275.0283,4.285185217857361,Outside,hyemin
5572,275.045,4.285185217857361,Outside,hyemin
5573,275.062,4.285185217857361,Outside,hyemin
5574,275.0776,4.285185217857361,Outside,hyemin
5575,275.0943,4.285185217857361,Outside,hyemin
5576,275.1101,4.285185217857361,Outside,hyemin
5577,275.1267,4.285185217857361,Outside,hyemin
5578,275.1435,4.285185217857361,Outside,hyemin
5579,275.1603,4.285185217857361,Outside,hyemin
5580,275.1768,4.285185217857361,Outside,hyemin
5581,275.1934,4.285185217857361,Outside,hyemin
5582,275.2101,4.285185217857361,Outside,hyemin
5583,275.2268,4.285185217857361,Outside,hyemin
5584,275.2435,4.285185217857361,Outside,hyemin
5585,275.2611,4.285185217857361,Outside,hyemin
5586,275.2768,4.285185217857361,Outside,hyemin
5587,275.2935,4.285185217857361,Outside,hyemin
5588,275.3102,4.285185217857361,Outside,hyemin
5589,275.3268,4.285185217857361,Outside,hyemin
5590,275.3437,4.285185217857361,Outside,hyemin
5591,275.3625,4.285185217857361,Outside,hyemin
5592,275.3934,4.285185217857361,Outside,hyemin
5593,275.4101,4.285185217857361,Outside,hyemin
5594,275.4268,4.285185217857361,Outside,hyemin
5595,275.4436,4.285185217857361,Outside,hyemin
5596,275.4601,4.285185217857361,Outside,hyemin
5597,275.4768,4.285185217857361,Outside,hyemin
5598,275.4936,4.285185217857361,Outside,hyemin
5599,275.5108,4.285185217857361,Outside,hyemin
5600,275.5268,4.285185217857361,Outside,hyemin
5601,275.5435,4.285185217857361,Outside,hyemin
5602,275.5602,4.285185217857361,Outside,hyemin
5603,275.5768,4.285185217857361,Outside,hyemin
5604,275.5934,4.285185217857361,Outside,hyemin
5605,275.6101,4.285185217857361,Outside,hyemin
5606,275.6275,4.285185217857361,Outside,hyemin
5607,275.6442,4.285185217857361,Outside,hyemin
5608,275.6605,4.285185217857361,Outside,hyemin
5609,275.6768,4.285185217857361,Outside,hyemin
5610,275.6935,4.285185217857361,Outside,hyemin
5611,275.7102,4.285185217857361,Outside,hyemin
5612,275.7268,4.285185217857361,Outside,hyemin
5613,275.7435,4.285185217857361,Outside,hyemin
5614,275.7606,4.285185217857361,Outside,hyemin
5615,275.7768,4.285185217857361,Outside,hyemin
5616,275.7934,4.285185217857361,Outside,hyemin
5617,275.8101,4.285185217857361,Outside,hyemin
5618,275.8268,4.285185217857361,Outside,hyemin
5619,275.8435,4.285185217857361,Outside,hyemin
5620,275.8601,4.285185217857361,Outside,hyemin
5621,275.8768,4.285185217857361,Outside,hyemin
5622,275.8934,4.285185217857361,Outside,hyemin
5623,275.9103,4.285185217857361,Outside,hyemin
5624,275.9268,4.285185217857361,Outside,hyemin
5625,275.9435,4.285185217857361,Outside,hyemin
5626,275.9601,4.285185217857361,Outside,hyemin
5627,275.9768,4.285185217857361,Outside,hyemin
5628,275.9947,4.285185217857361,Outside,hyemin
5629,276.0114,4.285185217857361,Outside,hyemin
5630,276.0269,4.285185217857361,Outside,hyemin
5631,276.0435,4.285185217857361,Outside,hyemin
5632,276.0601,4.285185217857361,Outside,hyemin
5633,276.0769,4.285185217857361,Outside,hyemin
5634,276.0934,4.285185217857361,Outside,hyemin
5635,276.1102,4.285185217857361,Outside,hyemin
5636,276.1268,4.285185217857361,Outside,hyemin
5637,276.1435,4.285185217857361,Outside,hyemin
5638,276.1601,4.285185217857361,Outside,hyemin
5639,276.1768,4.285185217857361,Outside,hyemin
5640,276.1934,4.285185217857361,Outside,hyemin
5641,276.2103,4.285185217857361,Outside,hyemin
5642,276.2268,4.285185217857361,Outside,hyemin
5643,276.2435,4.285185217857361,Outside,hyemin
5644,276.2602,4.285185217857361,Outside,hyemin
5645,276.2768,4.285185217857361,Outside,hyemin
5646,276.2935,4.285185217857361,Outside,hyemin
5647,276.3103,4.285185217857361,Outside,hyemin
5648,276.3271,4.285185217857361,Outside,hyemin
5649,276.3443,4.285185217857361,Outside,hyemin
5650,276.3602,4.285185217857361,Outside,hyemin
5651,276.3768,4.285185217857361,Outside,hyemin
5652,276.3935,4.285185217857361,Outside,hyemin
