,Time,marker,Scene,Subject
7774,188.2497,4.114814758300781,Outside,sangsu
7775,188.2663,4.1185184717178345,Outside,sangsu
7776,188.283,4.1185184717178345,Outside,sangsu
7777,188.2996,4.1185184717178345,Outside,sangsu
7778,188.3165,4.122222185134888,Outside,sangsu
7779,188.333,4.122222185134888,Outside,sangsu
7780,188.3497,4.122222185134888,Outside,sangsu
7781,188.3664,4.122222185134888,Outside,sangsu
7782,188.3831,4.122222185134888,Outside,sangsu
7783,188.3999,4.122222185134888,Outside,sangsu
7784,188.4163,4.122222185134888,Outside,sangsu
7785,188.433,4.122222185134888,Outside,sangsu
7786,188.4497,4.122222185134888,Outside,sangsu
7787,188.4663,4.122222185134888,Outside,sangsu
7788,188.483,4.122222185134888,Outside,sangsu
7789,188.5005,4.122222185134888,Outside,sangsu
7790,188.5176,4.122222185134888,Outside,sangsu
7791,188.5329,4.122222185134888,Outside,sangsu
7792,188.5497,4.122222185134888,Outside,sangsu
7793,188.5663,4.122222185134888,Outside,sangsu
7794,188.5831,4.122222185134888,Outside,sangsu
7795,188.5996,4.114814758300781,Outside,sangsu
7796,188.6165,4.111111164093018,Outside,sangsu
7797,188.6332,4.107407450675964,Outside,sangsu
7798,188.6498,4.103703737258911,Outside,sangsu
7799,188.6664,4.096296310424805,Outside,sangsu
7800,188.683,4.081481456756592,Outside,sangsu
7801,188.6997,4.077777743339539,Outside,sangsu
7802,188.7172,4.0666667222976685,Outside,sangsu
7803,188.7337,4.0666667222976685,Outside,sangsu
7804,188.7504,4.062963008880615,Outside,sangsu
7805,188.7671,4.059259295463562,Outside,sangsu
7806,188.7837,4.048148155212402,Outside,sangsu
7807,188.8004,4.044444441795349,Outside,sangsu
7808,188.8172,4.040740728378296,Outside,sangsu
7809,188.834,4.037037014961243,Outside,sangsu
7810,188.8505,4.0333333015441895,Outside,sangsu
7811,188.8692,4.0333333015441895,Outside,sangsu
7812,188.8858,4.029629588127136,Outside,sangsu
7813,188.9024,4.025925874710083,Outside,sangsu
7814,188.9185,4.018518567085266,Outside,sangsu
7815,188.9349,4.018518567085266,Outside,sangsu
7816,188.9527,4.014814853668213,Outside,sangsu
7817,188.9673,4.014814853668213,Outside,sangsu
7818,188.9837,4.0074074268341064,Outside,sangsu
7819,189.0003,4.003703713417053,Outside,sangsu
7820,189.017,3.9925925731658936,Outside,sangsu
7821,189.0336,3.9925925731658936,Outside,sangsu
7822,189.0504,3.9888888597488403,Outside,sangsu
7823,189.067,3.9888888597488403,Outside,sangsu
7824,189.0838,3.985185205936432,Outside,sangsu
7825,189.1016,3.9814814925193787,Outside,sangsu
7826,189.1171,3.9777777791023254,Outside,sangsu
7827,189.1331,3.9777777791023254,Outside,sangsu
7828,189.1505,3.9777777791023254,Outside,sangsu
7829,189.1673,3.9777777791023254,Outside,sangsu
7830,189.1831,3.9777777791023254,Outside,sangsu
7831,189.1997,3.9777777791023254,Outside,sangsu
7832,189.2164,3.9777777791023254,Outside,sangsu
7833,189.233,3.9777777791023254,Outside,sangsu
7834,189.2496,3.9777777791023254,Outside,sangsu
7835,189.2663,3.9777777791023254,Outside,sangsu
7836,189.283,3.9777777791023254,Outside,sangsu
7837,189.2998,3.9777777791023254,Outside,sangsu
7838,189.3167,3.9777777791023254,Outside,sangsu
7839,189.333,3.9777777791023254,Outside,sangsu
7840,189.3497,3.9777777791023254,Outside,sangsu
7841,189.3663,3.9777777791023254,Outside,sangsu
7842,189.383,3.9777777791023254,Outside,sangsu
7843,189.3997,3.9777777791023254,Outside,sangsu
7844,189.4164,3.9777777791023254,Outside,sangsu
7845,189.433,3.9777777791023254,Outside,sangsu
7846,189.4497,3.9777777791023254,Outside,sangsu
7847,189.4664,3.9777777791023254,Outside,sangsu
7848,189.4838,3.9777777791023254,Outside,sangsu
7849,189.5006,3.9777777791023254,Outside,sangsu
7850,189.5164,3.9777777791023254,Outside,sangsu
7851,189.533,3.9777777791023254,Outside,sangsu
7852,189.5508,3.9777777791023254,Outside,sangsu
7853,189.5666,3.9777777791023254,Outside,sangsu
7854,189.583,3.9777777791023254,Outside,sangsu
7855,189.5996,3.9777777791023254,Outside,sangsu
7856,189.6164,3.9777777791023254,Outside,sangsu
7857,189.633,3.9777777791023254,Outside,sangsu
7858,189.6507,3.9777777791023254,Outside,sangsu
7859,189.6663,3.9777777791023254,Outside,sangsu
7860,189.683,3.9777777791023254,Outside,sangsu
7861,189.6997,3.9814814925193787,Outside,sangsu
7862,189.7173,3.9814814925193787,Outside,sangsu
7863,189.7338,3.985185205936432,Outside,sangsu
7864,189.7498,3.9888888597488403,Outside,sangsu
7865,189.7664,3.9888888597488403,Outside,sangsu
7866,189.783,3.9888888597488403,Outside,sangsu
7867,189.7997,3.9888888597488403,Outside,sangsu
7868,189.8164,3.9888888597488403,Outside,sangsu
7869,189.8331,3.9888888597488403,Outside,sangsu
7870,189.8497,3.9888888597488403,Outside,sangsu
7871,189.8664,3.9888888597488403,Outside,sangsu
7872,189.8838,3.9888888597488403,Outside,sangsu
7873,189.9006,3.9888888597488403,Outside,sangsu
7874,189.9166,3.9888888597488403,Outside,sangsu
7875,189.933,3.9888888597488403,Outside,sangsu
7876,189.95,3.9888888597488403,Outside,sangsu
7877,189.9666,3.9888888597488403,Outside,sangsu
7878,189.983,4.0,Outside,sangsu
7879,189.9996,4.0074074268341064,Outside,sangsu
7880,190.0164,4.014814853668213,Outside,sangsu
7881,190.0332,4.018518567085266,Outside,sangsu
7882,190.0505,4.022222280502319,Outside,sangsu
7883,190.0663,4.022222280502319,Outside,sangsu
7884,190.083,4.022222280502319,Outside,sangsu
7885,190.0996,4.022222280502319,Outside,sangsu
7886,190.1173,4.022222280502319,Outside,sangsu
7887,190.1331,4.022222280502319,Outside,sangsu
7888,190.15,4.022222280502319,Outside,sangsu
7889,190.1664,4.022222280502319,Outside,sangsu
7890,190.1831,4.022222280502319,Outside,sangsu
7891,190.1996,4.022222280502319,Outside,sangsu
7892,190.2163,4.022222280502319,Outside,sangsu
7893,190.2329,4.022222280502319,Outside,sangsu
7894,190.2497,4.022222280502319,Outside,sangsu
7895,190.2662,4.022222280502319,Outside,sangsu
7896,190.2831,4.022222280502319,Outside,sangsu
7897,190.2997,4.022222280502319,Outside,sangsu
7898,190.3164,4.022222280502319,Outside,sangsu
7899,190.3333,4.022222280502319,Outside,sangsu
7900,190.3498,4.022222280502319,Outside,sangsu
7901,190.3671,4.022222280502319,Outside,sangsu
7902,190.383,4.022222280502319,Outside,sangsu
7903,190.3996,4.022222280502319,Outside,sangsu
7904,190.4164,4.022222280502319,Outside,sangsu
7905,190.433,4.022222280502319,Outside,sangsu
7906,190.4497,4.022222280502319,Outside,sangsu
7907,190.4663,4.022222280502319,Outside,sangsu
7908,190.483,4.022222280502319,Outside,sangsu
7909,190.4996,4.022222280502319,Outside,sangsu
7910,190.5165,4.022222280502319,Outside,sangsu
7911,190.5331,4.022222280502319,Outside,sangsu
7912,190.55,4.022222280502319,Outside,sangsu
7913,190.5663,4.022222280502319,Outside,sangsu
7914,190.583,4.022222280502319,Outside,sangsu
7915,190.5997,4.022222280502319,Outside,sangsu
7916,190.6164,4.022222280502319,Outside,sangsu
7917,190.633,4.022222280502319,Outside,sangsu
7918,190.6498,4.022222280502319,Outside,sangsu
7919,190.6665,4.022222280502319,Outside,sangsu
7920,190.6831,4.022222280502319,Outside,sangsu
7921,190.7006,4.022222280502319,Outside,sangsu
7922,190.7167,4.022222280502319,Outside,sangsu
7923,190.733,4.022222280502319,Outside,sangsu
7924,190.7497,4.022222280502319,Outside,sangsu
7925,190.7664,4.022222280502319,Outside,sangsu
7926,190.783,4.022222280502319,Outside,sangsu
7927,190.7996,4.022222280502319,Outside,sangsu
7928,190.8164,4.022222280502319,Outside,sangsu
7929,190.833,4.022222280502319,Outside,sangsu
7930,190.8498,4.022222280502319,Outside,sangsu
7931,190.8667,4.022222280502319,Outside,sangsu
7932,190.8831,4.022222280502319,Outside,sangsu
7933,190.9005,4.022222280502319,Outside,sangsu
7934,190.9186,4.022222280502319,Outside,sangsu
7935,190.9346,4.022222280502319,Outside,sangsu
7936,190.9504,4.022222280502319,Outside,sangsu
7937,190.9687,4.022222280502319,Outside,sangsu
7938,190.9838,4.022222280502319,Outside,sangsu
7939,191.0005,4.022222280502319,Outside,sangsu
7940,191.017,4.022222280502319,Outside,sangsu
7941,191.0346,4.022222280502319,Outside,sangsu
7942,191.0512,4.022222280502319,Outside,sangsu
7943,191.067,4.022222280502319,Outside,sangsu
7944,191.0838,4.022222280502319,Outside,sangsu
7945,191.1005,4.022222280502319,Outside,sangsu
7946,191.1181,4.022222280502319,Outside,sangsu
7947,191.1337,4.022222280502319,Outside,sangsu
7948,191.1504,4.022222280502319,Outside,sangsu
7949,191.167,4.022222280502319,Outside,sangsu
7950,191.1837,4.022222280502319,Outside,sangsu
7951,191.2003,4.022222280502319,Outside,sangsu
7952,191.217,4.022222280502319,Outside,sangsu
7953,191.2337,4.022222280502319,Outside,sangsu
7954,191.2504,4.022222280502319,Outside,sangsu
7955,191.267,4.022222280502319,Outside,sangsu
7956,191.2836,4.022222280502319,Outside,sangsu
7957,191.3003,4.022222280502319,Outside,sangsu
7958,191.317,4.022222280502319,Outside,sangsu
7959,191.3336,4.022222280502319,Outside,sangsu
7960,191.3504,4.022222280502319,Outside,sangsu
7961,191.368,4.022222280502319,Outside,sangsu
7962,191.384,4.022222280502319,Outside,sangsu
7963,191.4017,4.022222280502319,Outside,sangsu
7964,191.417,4.022222280502319,Outside,sangsu
7965,191.4337,4.022222280502319,Outside,sangsu
7966,191.4504,4.022222280502319,Outside,sangsu
7967,191.4686,4.022222280502319,Outside,sangsu
7968,191.4838,4.022222280502319,Outside,sangsu
7969,191.5006,4.022222280502319,Outside,sangsu
7970,191.517,4.022222280502319,Outside,sangsu
7971,191.5337,4.022222280502319,Outside,sangsu
7972,191.5503,4.022222280502319,Outside,sangsu
7973,191.567,4.022222280502319,Outside,sangsu
7974,191.5837,4.022222280502319,Outside,sangsu
7975,191.6003,4.022222280502319,Outside,sangsu
7976,191.6171,4.022222280502319,Outside,sangsu
7977,191.6347,4.022222280502319,Outside,sangsu
7978,191.6517,4.022222280502319,Outside,sangsu
7979,191.6671,4.022222280502319,Outside,sangsu
7980,191.6837,4.022222280502319,Outside,sangsu
7981,191.7004,4.022222280502319,Outside,sangsu
7982,191.717,4.022222280502319,Outside,sangsu
7983,191.7337,4.022222280502319,Outside,sangsu
7984,191.7507,4.022222280502319,Outside,sangsu
7985,191.7672,4.022222280502319,Outside,sangsu
7986,191.7837,4.022222280502319,Outside,sangsu
7987,191.8004,4.022222280502319,Outside,sangsu
7988,191.817,4.022222280502319,Outside,sangsu
7989,191.8337,4.022222280502319,Outside,sangsu
7990,191.8504,4.022222280502319,Outside,sangsu
7991,191.867,4.022222280502319,Outside,sangsu
7992,191.8837,4.022222280502319,Outside,sangsu
7993,191.9007,4.022222280502319,Outside,sangsu
7994,191.918,4.022222280502319,Outside,sangsu
7995,191.9351,4.022222280502319,Outside,sangsu
7996,191.953,4.022222280502319,Outside,sangsu
7997,191.9679,4.022222280502319,Outside,sangsu
7998,191.9844,4.022222280502319,Outside,sangsu
7999,192.0014,4.022222280502319,Outside,sangsu
8000,192.017,4.022222280502319,Outside,sangsu
8001,192.0336,4.022222280502319,Outside,sangsu
8002,192.0503,4.022222280502319,Outside,sangsu
8003,192.067,4.022222280502319,Outside,sangsu
8004,192.0837,4.022222280502319,Outside,sangsu
8005,192.1004,4.022222280502319,Outside,sangsu
8006,192.1222,4.022222280502319,Outside,sangsu
8007,192.1332,4.022222280502319,Outside,sangsu
8008,192.1497,4.022222280502319,Outside,sangsu
8009,192.1663,4.022222280502319,Outside,sangsu
8010,192.1831,4.022222280502319,Outside,sangsu
8011,192.1997,4.022222280502319,Outside,sangsu
8012,192.2164,4.022222280502319,Outside,sangsu
8013,192.2338,4.022222280502319,Outside,sangsu
8014,192.2504,4.022222280502319,Outside,sangsu
8015,192.2663,4.022222280502319,Outside,sangsu
8016,192.283,4.022222280502319,Outside,sangsu
8017,192.2999,4.022222280502319,Outside,sangsu
8018,192.3163,4.022222280502319,Outside,sangsu
8019,192.3329,4.022222280502319,Outside,sangsu
8020,192.3497,4.022222280502319,Outside,sangsu
8021,192.3663,4.022222280502319,Outside,sangsu
8022,192.383,4.022222280502319,Outside,sangsu
8023,192.3996,4.022222280502319,Outside,sangsu
8024,192.4162,4.022222280502319,Outside,sangsu
8025,192.433,4.022222280502319,Outside,sangsu
8026,192.4497,4.022222280502319,Outside,sangsu
8027,192.4663,4.022222280502319,Outside,sangsu
8028,192.4829,4.022222280502319,Outside,sangsu
8029,192.4996,4.022222280502319,Outside,sangsu
8030,192.5163,4.022222280502319,Outside,sangsu
8031,192.5329,4.022222280502319,Outside,sangsu
8032,192.5497,4.022222280502319,Outside,sangsu
8033,192.5663,4.022222280502319,Outside,sangsu
8034,192.5839,4.022222280502319,Outside,sangsu
8035,192.5997,4.022222280502319,Outside,sangsu
8036,192.6172,4.022222280502319,Outside,sangsu
8037,192.633,4.022222280502319,Outside,sangsu
8038,192.6498,4.022222280502319,Outside,sangsu
8039,192.6663,4.022222280502319,Outside,sangsu
8040,192.683,4.022222280502319,Outside,sangsu
8041,192.6997,4.022222280502319,Outside,sangsu
8042,192.7163,4.022222280502319,Outside,sangsu
8043,192.7329,4.022222280502319,Outside,sangsu
8044,192.7497,4.022222280502319,Outside,sangsu
8045,192.7666,4.022222280502319,Outside,sangsu
8046,192.7831,4.022222280502319,Outside,sangsu
8047,192.7997,4.022222280502319,Outside,sangsu
8048,192.8167,4.022222280502319,Outside,sangsu
8049,192.833,4.022222280502319,Outside,sangsu
8050,192.8497,4.022222280502319,Outside,sangsu
8051,192.8664,4.022222280502319,Outside,sangsu
8052,192.8839,4.022222280502319,Outside,sangsu
8053,192.8998,4.022222280502319,Outside,sangsu
8054,192.9163,4.022222280502319,Outside,sangsu
8055,192.9338,4.022222280502319,Outside,sangsu
8056,192.9504,4.022222280502319,Outside,sangsu
8057,192.9664,4.022222280502319,Outside,sangsu
8058,192.983,4.022222280502319,Outside,sangsu
8059,192.9997,4.022222280502319,Outside,sangsu
8060,193.0164,4.022222280502319,Outside,sangsu
8061,193.0329,4.022222280502319,Outside,sangsu
8062,193.0497,4.022222280502319,Outside,sangsu
8063,193.0663,4.022222280502319,Outside,sangsu
8064,193.083,4.022222280502319,Outside,sangsu
8065,193.0996,4.022222280502319,Outside,sangsu
8066,193.1172,4.022222280502319,Outside,sangsu
8067,193.1329,4.022222280502319,Outside,sangsu
8068,193.1497,4.022222280502319,Outside,sangsu
8069,193.1666,4.022222280502319,Outside,sangsu
8070,193.1838,4.022222280502319,Outside,sangsu
8071,193.1997,4.022222280502319,Outside,sangsu
8072,193.2163,4.022222280502319,Outside,sangsu
8073,193.233,4.022222280502319,Outside,sangsu
8074,193.2497,4.022222280502319,Outside,sangsu
8075,193.2664,4.022222280502319,Outside,sangsu
8076,193.2847,4.022222280502319,Outside,sangsu
8077,193.2996,4.022222280502319,Outside,sangsu
8078,193.3163,4.022222280502319,Outside,sangsu
8079,193.3333,4.022222280502319,Outside,sangsu
8080,193.3497,4.022222280502319,Outside,sangsu
8081,193.3663,4.022222280502319,Outside,sangsu
8082,193.383,4.022222280502319,Outside,sangsu
8083,193.3996,4.022222280502319,Outside,sangsu
8084,193.4163,4.022222280502319,Outside,sangsu
8085,193.4329,4.022222280502319,Outside,sangsu
8086,193.4496,4.022222280502319,Outside,sangsu
8087,193.4662,4.022222280502319,Outside,sangsu
8088,193.4829,4.022222280502319,Outside,sangsu
8089,193.4996,4.022222280502319,Outside,sangsu
8090,193.5163,4.022222280502319,Outside,sangsu
8091,193.5329,4.022222280502319,Outside,sangsu
8092,193.5498,4.022222280502319,Outside,sangsu
8093,193.5672,4.022222280502319,Outside,sangsu
8094,193.5833,4.022222280502319,Outside,sangsu
8095,193.5996,4.022222280502319,Outside,sangsu
8096,193.6164,4.022222280502319,Outside,sangsu
8097,193.633,4.022222280502319,Outside,sangsu
8098,193.6496,4.022222280502319,Outside,sangsu
8099,193.6663,4.022222280502319,Outside,sangsu
8100,193.6831,4.022222280502319,Outside,sangsu
8101,193.6999,4.022222280502319,Outside,sangsu
8102,193.7163,4.022222280502319,Outside,sangsu
8103,193.733,4.022222280502319,Outside,sangsu
8104,193.7497,4.022222280502319,Outside,sangsu
8105,193.7663,4.022222280502319,Outside,sangsu
8106,193.783,4.022222280502319,Outside,sangsu
8107,193.7996,4.022222280502319,Outside,sangsu
8108,193.8164,4.022222280502319,Outside,sangsu
8109,193.8331,4.022222280502319,Outside,sangsu
8110,193.8505,4.022222280502319,Outside,sangsu
8111,193.8663,4.022222280502319,Outside,sangsu
8112,193.883,4.022222280502319,Outside,sangsu
8113,193.8996,4.022222280502319,Outside,sangsu
8114,193.9174,4.022222280502319,Outside,sangsu
8115,193.9337,4.022222280502319,Outside,sangsu
8116,193.9513,4.022222280502319,Outside,sangsu
8117,193.9679,4.022222280502319,Outside,sangsu
8118,193.9859,4.022222280502319,Outside,sangsu
8119,194.0015,4.022222280502319,Outside,sangsu
8120,194.0178,4.022222280502319,Outside,sangsu
8121,194.0347,4.022222280502319,Outside,sangsu
8122,194.0504,4.022222280502319,Outside,sangsu
8123,194.0671,4.022222280502319,Outside,sangsu
8124,194.0838,4.022222280502319,Outside,sangsu
8125,194.1015,4.022222280502319,Outside,sangsu
8126,194.1221,4.022222280502319,Outside,sangsu
8127,194.1329,4.022222280502319,Outside,sangsu
8128,194.1496,4.022222280502319,Outside,sangsu
8129,194.1663,4.022222280502319,Outside,sangsu
8130,194.1829,4.022222280502319,Outside,sangsu
8131,194.1995,4.022222280502319,Outside,sangsu
8132,194.2162,4.022222280502319,Outside,sangsu
8133,194.2329,4.022222280502319,Outside,sangsu
8134,194.2496,4.022222280502319,Outside,sangsu
8135,194.2663,4.022222280502319,Outside,sangsu
8136,194.2831,4.022222280502319,Outside,sangsu
8137,194.2998,4.022222280502319,Outside,sangsu
8138,194.3166,4.022222280502319,Outside,sangsu
8139,194.3329,4.022222280502319,Outside,sangsu
8140,194.3496,4.022222280502319,Outside,sangsu
8141,194.3662,4.022222280502319,Outside,sangsu
8142,194.3829,4.022222280502319,Outside,sangsu
8143,194.3996,4.022222280502319,Outside,sangsu
8144,194.4164,4.022222280502319,Outside,sangsu
8145,194.4338,4.022222280502319,Outside,sangsu
8146,194.4496,4.022222280502319,Outside,sangsu
8147,194.4662,4.022222280502319,Outside,sangsu
8148,194.4832,4.022222280502319,Outside,sangsu
8149,194.4996,4.022222280502319,Outside,sangsu
8150,194.5162,4.022222280502319,Outside,sangsu
8151,194.5329,4.022222280502319,Outside,sangsu
8152,194.5496,4.022222280502319,Outside,sangsu
8153,194.5662,4.022222280502319,Outside,sangsu
8154,194.5829,4.022222280502319,Outside,sangsu
8155,194.5995,4.022222280502319,Outside,sangsu
8156,194.6163,4.022222280502319,Outside,sangsu
8157,194.633,4.022222280502319,Outside,sangsu
8158,194.6497,4.022222280502319,Outside,sangsu
8159,194.6663,4.022222280502319,Outside,sangsu
8160,194.683,4.022222280502319,Outside,sangsu
8161,194.6999,4.022222280502319,Outside,sangsu
8162,194.7164,4.022222280502319,Outside,sangsu
8163,194.7338,4.022222280502319,Outside,sangsu
8164,194.7496,4.022222280502319,Outside,sangsu
8165,194.7664,4.022222280502319,Outside,sangsu
8166,194.783,4.022222280502319,Outside,sangsu
8167,194.7996,4.022222280502319,Outside,sangsu
8168,194.8164,4.022222280502319,Outside,sangsu
8169,194.833,4.022222280502319,Outside,sangsu
8170,194.8496,4.022222280502319,Outside,sangsu
8171,194.8663,4.022222280502319,Outside,sangsu
8172,194.8833,4.022222280502319,Outside,sangsu
8173,194.8997,4.022222280502319,Outside,sangsu
8174,194.9164,4.022222280502319,Outside,sangsu
8175,194.9328,4.022222280502319,Outside,sangsu
8176,194.9496,4.022222280502319,Outside,sangsu
8177,194.9669,4.022222280502319,Outside,sangsu
8178,194.9836,4.022222280502319,Outside,sangsu
8179,194.9999,4.022222280502319,Outside,sangsu
8180,195.0163,4.022222280502319,Outside,sangsu
8181,195.0329,4.022222280502319,Outside,sangsu
8182,195.0496,4.022222280502319,Outside,sangsu
8183,195.0662,4.022222280502319,Outside,sangsu
8184,195.083,4.022222280502319,Outside,sangsu
8185,195.1004,4.022222280502319,Outside,sangsu
8186,195.1173,4.022222280502319,Outside,sangsu
8187,195.134,4.022222280502319,Outside,sangsu
8188,195.1497,4.022222280502319,Outside,sangsu
8189,195.1662,4.022222280502319,Outside,sangsu
8190,195.1829,4.022222280502319,Outside,sangsu
8191,195.1996,4.022222280502319,Outside,sangsu
8192,195.2164,4.022222280502319,Outside,sangsu
8193,195.2329,4.022222280502319,Outside,sangsu
8194,195.2496,4.022222280502319,Outside,sangsu
8195,195.2662,4.022222280502319,Outside,sangsu
8196,195.2829,4.022222280502319,Outside,sangsu
8197,195.2996,4.022222280502319,Outside,sangsu
8198,195.3165,4.022222280502319,Outside,sangsu
8199,195.3331,4.022222280502319,Outside,sangsu
8200,195.3496,4.022222280502319,Outside,sangsu
8201,195.3662,4.022222280502319,Outside,sangsu
8202,195.3839,4.022222280502319,Outside,sangsu
8203,195.4004,4.022222280502319,Outside,sangsu
8204,195.4164,4.022222280502319,Outside,sangsu
8205,195.433,4.022222280502319,Outside,sangsu
8206,195.4496,4.022222280502319,Outside,sangsu
8207,195.4663,4.022222280502319,Outside,sangsu
8208,195.4838,4.022222280502319,Outside,sangsu
8209,195.4997,4.022222280502319,Outside,sangsu
8210,195.5162,4.022222280502319,Outside,sangsu
8211,195.5329,4.022222280502319,Outside,sangsu
8212,195.5496,4.022222280502319,Outside,sangsu
8213,195.5662,4.022222280502319,Outside,sangsu
8214,195.5829,4.022222280502319,Outside,sangsu
8215,195.5996,4.022222280502319,Outside,sangsu
8216,195.6163,4.022222280502319,Outside,sangsu
8217,195.6329,4.022222280502319,Outside,sangsu
8218,195.6496,4.022222280502319,Outside,sangsu
8219,195.6663,4.022222280502319,Outside,sangsu
8220,195.683,4.022222280502319,Outside,sangsu
8221,195.6996,4.022222280502319,Outside,sangsu
8222,195.7163,4.022222280502319,Outside,sangsu
8223,195.7338,4.022222280502319,Outside,sangsu
8224,195.7497,4.022222280502319,Outside,sangsu
8225,195.7667,4.022222280502319,Outside,sangsu
8226,195.783,4.022222280502319,Outside,sangsu
8227,195.7996,4.022222280502319,Outside,sangsu
8228,195.8163,4.022222280502319,Outside,sangsu
8229,195.8329,4.022222280502319,Outside,sangsu
8230,195.8496,4.022222280502319,Outside,sangsu
8231,195.8662,4.022222280502319,Outside,sangsu
8232,195.8829,4.022222280502319,Outside,sangsu
8233,195.8999,4.022222280502319,Outside,sangsu
8234,195.9167,4.022222280502319,Outside,sangsu
8235,195.933,4.022222280502319,Outside,sangsu
8236,195.9496,4.022222280502319,Outside,sangsu
8237,195.9663,4.022222280502319,Outside,sangsu
8238,195.9837,4.022222280502319,Outside,sangsu
8239,196.0009,4.022222280502319,Outside,sangsu
8240,196.0173,4.022222280502319,Outside,sangsu
8241,196.033,4.022222280502319,Outside,sangsu
8242,196.0498,4.022222280502319,Outside,sangsu
8243,196.0663,4.022222280502319,Outside,sangsu
8244,196.0831,4.022222280502319,Outside,sangsu
8245,196.0997,4.022222280502319,Outside,sangsu
8246,196.1173,4.022222280502319,Outside,sangsu
8247,196.1332,4.022222280502319,Outside,sangsu
8248,196.1497,4.022222280502319,Outside,sangsu
8249,196.1665,4.022222280502319,Outside,sangsu
8250,196.183,4.022222280502319,Outside,sangsu
8251,196.1996,4.022222280502319,Outside,sangsu
8252,196.2163,4.022222280502319,Outside,sangsu
8253,196.233,4.022222280502319,Outside,sangsu
8254,196.2497,4.022222280502319,Outside,sangsu
8255,196.2662,4.022222280502319,Outside,sangsu
8256,196.283,4.022222280502319,Outside,sangsu
8257,196.2999,4.022222280502319,Outside,sangsu
8258,196.318,4.022222280502319,Outside,sangsu
8259,196.3336,4.022222280502319,Outside,sangsu
8260,196.3502,4.022222280502319,Outside,sangsu
8261,196.3669,4.022222280502319,Outside,sangsu
8262,196.3836,4.022222280502319,Outside,sangsu
8263,196.4002,4.022222280502319,Outside,sangsu
8264,196.417,4.022222280502319,Outside,sangsu
8265,196.4336,4.022222280502319,Outside,sangsu
8266,196.4503,4.022222280502319,Outside,sangsu
8267,196.4669,4.022222280502319,Outside,sangsu
8268,196.4836,4.022222280502319,Outside,sangsu
8269,196.5003,4.022222280502319,Outside,sangsu
8270,196.517,4.022222280502319,Outside,sangsu
8271,196.5337,4.022222280502319,Outside,sangsu
8272,196.5504,4.022222280502319,Outside,sangsu
8273,196.5672,4.022222280502319,Outside,sangsu
8274,196.5836,4.022222280502319,Outside,sangsu
8275,196.6003,4.022222280502319,Outside,sangsu
8276,196.6173,4.022222280502319,Outside,sangsu
8277,196.6347,4.022222280502319,Outside,sangsu
8278,196.6504,4.022222280502319,Outside,sangsu
8279,196.6673,4.022222280502319,Outside,sangsu
8280,196.6844,4.022222280502319,Outside,sangsu
8281,196.7003,4.022222280502319,Outside,sangsu
8282,196.717,4.022222280502319,Outside,sangsu
8283,196.7337,4.022222280502319,Outside,sangsu
8284,196.7504,4.022222280502319,Outside,sangsu
8285,196.767,4.022222280502319,Outside,sangsu
8286,196.7837,4.022222280502319,Outside,sangsu
8287,196.8003,4.022222280502319,Outside,sangsu
8288,196.818,4.022222280502319,Outside,sangsu
8289,196.8336,4.022222280502319,Outside,sangsu
8290,196.8503,4.022222280502319,Outside,sangsu
8291,196.867,4.022222280502319,Outside,sangsu
8292,196.8837,4.022222280502319,Outside,sangsu
8293,196.9005,4.022222280502319,Outside,sangsu
8294,196.9187,4.022222280502319,Outside,sangsu
8295,196.9337,4.022222280502319,Outside,sangsu
8296,196.9506,4.022222280502319,Outside,sangsu
8297,196.9678,4.022222280502319,Outside,sangsu
8298,196.9837,4.022222280502319,Outside,sangsu
8299,197.0014,4.022222280502319,Outside,sangsu
8300,197.0187,4.022222280502319,Outside,sangsu
8301,197.0344,4.022222280502319,Outside,sangsu
8302,197.0513,4.022222280502319,Outside,sangsu
8303,197.0679,4.022222280502319,Outside,sangsu
8304,197.0844,4.022222280502319,Outside,sangsu
8305,197.1003,4.022222280502319,Outside,sangsu
8306,197.1234,4.022222280502319,Outside,sangsu
8307,197.1329,4.022222280502319,Outside,sangsu
8308,197.1496,4.022222280502319,Outside,sangsu
8309,197.1663,4.022222280502319,Outside,sangsu
8310,197.1829,4.022222280502319,Outside,sangsu
8311,197.1996,4.022222280502319,Outside,sangsu
8312,197.2163,4.022222280502319,Outside,sangsu
8313,197.2329,4.022222280502319,Outside,sangsu
8314,197.2496,4.022222280502319,Outside,sangsu
8315,197.2689,4.022222280502319,Outside,sangsu
8316,197.2837,4.022222280502319,Outside,sangsu
8317,197.2998,4.022222280502319,Outside,sangsu
8318,197.3163,4.022222280502319,Outside,sangsu
8319,197.3329,4.022222280502319,Outside,sangsu
8320,197.3497,4.022222280502319,Outside,sangsu
8321,197.3662,4.022222280502319,Outside,sangsu
8322,197.3829,4.022222280502319,Outside,sangsu
8323,197.3995,4.022222280502319,Outside,sangsu
8324,197.4163,4.022222280502319,Outside,sangsu
8325,197.4329,4.022222280502319,Outside,sangsu
8326,197.4496,4.022222280502319,Outside,sangsu
8327,197.4662,4.022222280502319,Outside,sangsu
8328,197.4829,4.022222280502319,Outside,sangsu
8329,197.4999,4.022222280502319,Outside,sangsu
8330,197.5165,4.022222280502319,Outside,sangsu
8331,197.5329,4.022222280502319,Outside,sangsu
8332,197.5496,4.022222280502319,Outside,sangsu
8333,197.5662,4.022222280502319,Outside,sangsu
